,wealth,current,government,dilnot
2194,548500,0.47402,0.1577028,0.1577028
2195,548750,0.47380409999999995,0.157631,0.157631
2196,549000,0.47358829999999996,0.1575592,0.1575592
2197,549250,0.4733728,0.1574875,0.1574875
2198,549500,0.4731574,0.1574158,0.1574158
2199,549750,0.47294220000000003,0.1573442,0.1573442
2200,550000,0.4727273,0.15727270000000002,0.15727270000000002
2201,550250,0.4725125,0.1572013,0.1572013
2202,550500,0.4722979,0.1571299,0.1571299
2203,550750,0.47208350000000004,0.1570586,0.1570586
2204,551000,0.4718693,0.1569873,0.1569873
2205,551250,0.47165529999999994,0.1569161,0.1569161
2206,551500,0.4714415,0.156845,0.156845
2207,551750,0.47122790000000003,0.15677390000000002,0.15677390000000002
2208,552000,0.4710145,0.1567029,0.1567029
2209,552250,0.4708013,0.156632,0.156632
2210,552500,0.47058819999999996,0.1565611,0.1565611
2211,552750,0.4703754,0.1564903,0.1564903
2212,553000,0.4701627,0.1564195,0.1564195
2213,553250,0.4699503,0.1563488,0.1563488
2214,553500,0.469738,0.1562782,0.1562782
2215,553750,0.4695259,0.1562077,0.1562077
2216,554000,0.4693141,0.1561372,0.1561372
2217,554250,0.46910240000000003,0.1560668,0.1560668
2218,554500,0.46889090000000005,0.1559964,0.1559964
2219,554750,0.4686796,0.1559261,0.1559261
2220,555000,0.4684685,0.1558559,0.1558559
2221,555250,0.4682575,0.1557857,0.1557857
2222,555500,0.4680468,0.1557156,0.1557156
2223,555750,0.46783630000000004,0.1556455,0.1556455
2224,556000,0.46762590000000004,0.1555755,0.1555755
2225,556250,0.46741570000000005,0.15550560000000002,0.15550560000000002
2226,556500,0.4672057,0.1554358,0.1554358
2227,556750,0.46699599999999997,0.155366,0.155366
2228,557000,0.4667863,0.1552962,0.1552962
2229,557250,0.46657699999999996,0.1552266,0.1552266
2230,557500,0.4663677,0.1551569,0.1551569
2231,557750,0.46615870000000004,0.1550874,0.1550874
2232,558000,0.46594979999999997,0.1550179,0.1550179
2233,558250,0.4657412,0.1549485,0.1549485
2234,558500,0.46553269999999997,0.1548791,0.1548791
2235,558750,0.4653244,0.1548098,0.1548098
2236,559000,0.4651163,0.1547406,0.1547406
2237,559250,0.4649084,0.15467140000000001,0.15467140000000001
2238,559500,0.46470059999999996,0.1546023,0.1546023
2239,559750,0.4644931,0.15453329999999998,0.15453329999999998
2240,560000,0.4642857,0.1544643,0.1544643
2241,560250,0.46407850000000006,0.1543954,0.1543954
2242,560500,0.4638715,0.1543265,0.1543265
2243,560750,0.4636647,0.1542577,0.1542577
2244,561000,0.4634581,0.1541889,0.1541889
2245,561250,0.4632517,0.1541203,0.1541203
2246,561500,0.46304540000000005,0.1540516,0.1540516
2247,561750,0.4628394,0.1539831,0.1539831
2248,562000,0.4626334,0.1539146,0.1539146
2249,562250,0.4624277,0.1538461,0.1538461
2250,562500,0.4622222,0.1537778,0.1537778
2251,562750,0.4620169,0.1537095,0.1537095
2252,563000,0.4618117,0.1536412,0.1536412
2253,563250,0.4616068,0.15357300000000002,0.15357300000000002
2254,563500,0.4614019,0.1535049,0.1535049
2255,563750,0.4611974,0.1534368,0.1534368
2256,564000,0.46099290000000004,0.1533688,0.1533688
2257,564250,0.4607887,0.15330080000000001,0.15330080000000001
2258,564500,0.46058459999999996,0.1532329,0.1532329
2259,564750,0.4603807,0.1531651,0.1531651
2260,565000,0.460177,0.1530973,0.1530973
2261,565250,0.45997340000000003,0.15302960000000002,0.15302960000000002
2262,565500,0.4597701,0.15296200000000001,0.15296200000000001
2263,565750,0.459567,0.1528944,0.1528944
2264,566000,0.459364,0.15282690000000002,0.15282690000000002
2265,566250,0.45916110000000004,0.1527594,0.1527594
2266,566500,0.45895850000000005,0.152692,0.152692
2267,566750,0.4587561,0.1526246,0.1526246
2268,567000,0.45855379999999996,0.1525573,0.1525573
2269,567250,0.4583517,0.1524901,0.1524901
2270,567500,0.4581498,0.1524229,0.1524229
2271,567750,0.457948,0.1523558,0.1523558
2272,568000,0.4577465,0.1522887,0.1522887
2273,568250,0.45754510000000004,0.15222170000000002,0.15222170000000002
2274,568500,0.45734389999999997,0.1521548,0.1521548
2275,568750,0.45714289999999996,0.1520879,0.1520879
2276,569000,0.456942,0.1520211,0.1520211
2277,569250,0.45674129999999996,0.1519543,0.1519543
2278,569500,0.4565408,0.1518876,0.1518876
2279,569750,0.45634050000000004,0.151821,0.151821
2280,570000,0.4561404,0.1517544,0.1517544
2281,570250,0.4559404,0.1516879,0.1516879
2282,570500,0.45574060000000005,0.15162140000000002,0.15162140000000002
2283,570750,0.455541,0.151555,0.151555
2284,571000,0.45534149999999995,0.1514886,0.1514886
2285,571250,0.4551423,0.1514223,0.1514223
2286,571500,0.4549431,0.1513561,0.1513561
2287,571750,0.45474420000000004,0.1512899,0.1512899
2288,572000,0.4545454,0.1512238,0.1512238
2289,572250,0.45434690000000005,0.1511577,0.1511577
2290,572500,0.4541485,0.1510917,0.1510917
2291,572750,0.4539502,0.1510258,0.1510258
2292,573000,0.4537522,0.1509599,0.1509599
2293,573250,0.45355429999999997,0.150894,0.150894
2294,573500,0.4533566,0.1508282,0.1508282
2295,573750,0.453159,0.1507625,0.1507625
2296,574000,0.45296169999999997,0.1506969,0.1506969
2297,574250,0.45276449999999996,0.1506313,0.1506313
2298,574500,0.4525674,0.1505657,0.1505657
2299,574750,0.4523706,0.1505002,0.1505002
2300,575000,0.4521739,0.1504348,0.1504348
2301,575250,0.45197740000000003,0.1503694,0.1503694
2302,575500,0.451781,0.1503041,0.1503041
2303,575750,0.4515849,0.1502388,0.1502388
2304,576000,0.45138890000000004,0.1501736,0.1501736
2305,576250,0.451193,0.1501085,0.1501085
2306,576500,0.4509974,0.1500434,0.1500434
2307,576750,0.45080190000000003,0.1499783,0.1499783
2308,577000,0.45060659999999997,0.1499133,0.1499133
2309,577250,0.45041139999999996,0.1498484,0.1498484
2310,577500,0.45021639999999996,0.14978360000000002,0.14978360000000002
2311,577750,0.4500216,0.14971869999999998,0.14971869999999998
2312,578000,0.44982700000000003,0.149654,0.149654
2313,578250,0.44963250000000005,0.1495893,0.1495893
2314,578500,0.4494382,0.1495246,0.1495246
2315,578750,0.449244,0.14946,0.14946
2316,579000,0.44905009999999995,0.14939550000000001,0.14939550000000001
2317,579250,0.4488563,0.149331,0.149331
2318,579500,0.44866259999999997,0.1492666,0.1492666
2319,579750,0.44846919999999996,0.1492022,0.1492022
2320,580000,0.4482759,0.14913790000000002,0.14913790000000002
2321,580250,0.4480827,0.1490737,0.1490737
2322,580500,0.4478897,0.1490095,0.1490095
2323,580750,0.447697,0.1489453,0.1489453
2324,581000,0.4475043,0.14888120000000002,0.14888120000000002
2325,581250,0.44731180000000004,0.14881719999999998,0.14881719999999998
2326,581500,0.4471195,0.1487532,0.1487532
2327,581750,0.44692740000000003,0.1486893,0.1486893
2328,582000,0.4467354,0.1486254,0.1486254
2329,582250,0.4465436,0.1485616,0.1485616
2330,582500,0.4463519,0.14849790000000002,0.14849790000000002
2331,582750,0.44616039999999996,0.1484342,0.1484342
2332,583000,0.4459691,0.1483705,0.1483705
2333,583250,0.445778,0.14830690000000002,0.14830690000000002
2334,583500,0.445587,0.1482434,0.1482434
2335,583750,0.4453962,0.1481799,0.1481799
2336,584000,0.4452055,0.1481164,0.1481164
2337,584250,0.445015,0.1480531,0.1480531
2338,584500,0.4448246,0.1479897,0.1479897
2339,584750,0.44463450000000004,0.1479265,0.1479265
2340,585000,0.4444444,0.1478632,0.1478632
2341,585250,0.4442546,0.14780010000000002,0.14780010000000002
2342,585500,0.4440649,0.147737,0.147737
2343,585750,0.44387540000000003,0.1476739,0.1476739
2344,586000,0.443686,0.1476109,0.1476109
2345,586250,0.44349679999999997,0.14754799999999998,0.14754799999999998
2346,586500,0.4433078,0.1474851,0.1474851
2347,586750,0.4431189,0.1474222,0.1474222
2348,587000,0.44293010000000005,0.1473595,0.1473595
2349,587250,0.4427416,0.1472967,0.1472967
2350,587500,0.4425532,0.147234,0.147234
2351,587750,0.442365,0.1471714,0.1471714
2352,588000,0.4421769,0.14710879999999998,0.14710879999999998
2353,588250,0.44198889999999996,0.1470463,0.1470463
2354,588500,0.4418012,0.1469839,0.1469839
2355,588750,0.4416136,0.1469214,0.1469214
2356,589000,0.4414262,0.1468591,0.1468591
2357,589250,0.44123890000000004,0.1467968,0.1467968
2358,589500,0.4410518,0.14673450000000002,0.14673450000000002
2359,589750,0.4408648,0.1466723,0.1466723
2360,590000,0.4406779,0.1466102,0.1466102
2361,590250,0.4404913,0.1465481,0.1465481
2362,590500,0.4403048,0.146486,0.146486
2363,590750,0.4401185,0.146424,0.146424
2364,591000,0.43993229999999994,0.1463621,0.1463621
2365,591250,0.4397463,0.1463002,0.1463002
2366,591500,0.4395604,0.1462384,0.1462384
2367,591750,0.43937469999999995,0.14617660000000002,0.14617660000000002
2368,592000,0.4391892,0.1461149,0.1461149
2369,592250,0.4390038,0.1460532,0.1460532
2370,592500,0.43881860000000006,0.1459916,0.1459916
2371,592750,0.43863349999999995,0.14593,0.14593
2372,593000,0.43844859999999997,0.1458685,0.1458685
2373,593250,0.4382638,0.145807,0.145807
2374,593500,0.4380792,0.1457456,0.1457456
2375,593750,0.4378947,0.14568419999999999,0.14568419999999999
2376,594000,0.4377104,0.1456229,0.1456229
2377,594250,0.43752630000000003,0.1455616,0.1455616
2378,594500,0.43734229999999996,0.1455004,0.1455004
2379,594750,0.4371585,0.1454393,0.1454393
2380,595000,0.4369748,0.1453782,0.1453782
2381,595250,0.4367913,0.1453171,0.1453171
2382,595500,0.4366079,0.1452561,0.1452561
2383,595750,0.43642470000000005,0.1451951,0.1451951
2384,596000,0.4362416,0.1451342,0.1451342
2385,596250,0.4360587,0.1450734,0.1450734
2386,596500,0.4358759,0.1450126,0.1450126
2387,596750,0.4356933,0.1449518,0.1449518
2388,597000,0.43551090000000003,0.1448911,0.1448911
2389,597250,0.4353286,0.1448305,0.1448305
2390,597500,0.4351464,0.1447699,0.1447699
2391,597750,0.4349644,0.14470929999999999,0.14470929999999999
2392,598000,0.43478259999999996,0.14464880000000002,0.14464880000000002
2393,598250,0.4346009,0.1445884,0.1445884
2394,598500,0.4344194,0.144528,0.144528
2395,598750,0.434238,0.1444676,0.1444676
2396,599000,0.43405679999999996,0.14440730000000002,0.14440730000000002
2397,599250,0.4338757,0.1443471,0.1443471
2398,599500,0.43369480000000005,0.1442869,0.1442869
2399,599750,0.4335139,0.1442268,0.1442268
2400,600000,0.4333333,0.1441667,0.1441667
2401,600250,0.4331528,0.1441066,0.1441066
2402,600500,0.4329725,0.1440466,0.1440466
2403,600750,0.4327924,0.1439867,0.1439867
2404,601000,0.43261229999999995,0.1439268,0.1439268
2405,601250,0.4324324,0.1438669,0.1438669
2406,601500,0.43225270000000005,0.1438071,0.1438071
2407,601750,0.4320731,0.1437474,0.1437474
2408,602000,0.4318937,0.1436877,0.1436877
2409,602250,0.43171439999999994,0.1436281,0.1436281
2410,602500,0.4315353,0.1435685,0.1435685
2411,602750,0.43135629999999997,0.1435089,0.1435089
2412,603000,0.4311774,0.1434494,0.1434494
2413,603250,0.4309988,0.14339000000000002,0.14339000000000002
2414,603500,0.4308202,0.1433306,0.1433306
2415,603750,0.4306418,0.14327120000000002,0.14327120000000002
2416,604000,0.4304636,0.1432119,0.1432119
2417,604250,0.43028550000000004,0.1431527,0.1431527
2418,604500,0.43010750000000003,0.1430935,0.1430935
2419,604750,0.42992969999999997,0.1430343,0.1430343
2420,605000,0.42975209999999997,0.1429752,0.1429752
2421,605250,0.4295745,0.1429162,0.1429162
2422,605500,0.42939720000000003,0.1428571,0.1428571
2423,605750,0.42922,0.14279820000000001,0.14279820000000001
2424,606000,0.4290429,0.1427393,0.1427393
2425,606250,0.428866,0.14268039999999999,0.14268039999999999
2426,606500,0.42868920000000005,0.1426216,0.1426216
2427,606750,0.4285126,0.1425628,0.1425628
2428,607000,0.4283361,0.1425041,0.1425041
2429,607250,0.42815980000000003,0.1424454,0.1424454
2430,607500,0.4279836,0.1423868,0.1423868
2431,607750,0.42780749999999995,0.1423283,0.1423283
2432,608000,0.4276316,0.1422697,0.1422697
2433,608250,0.42745579999999994,0.1422113,0.1422113
2434,608500,0.4272802,0.1421528,0.1421528
2435,608750,0.4271047,0.1420945,0.1420945
2436,609000,0.4269294,0.1420361,0.1420361
2437,609250,0.42675420000000003,0.1419778,0.1419778
2438,609500,0.4265792,0.1419196,0.1419196
2439,609750,0.4264043,0.1418614,0.1418614
2440,610000,0.42622950000000004,0.1418033,0.1418033
2441,610250,0.4260549,0.1417452,0.1417452
2442,610500,0.4258804,0.1416871,0.1416871
2443,610750,0.42570610000000003,0.1416291,0.1416291
2444,611000,0.4255319,0.1415712,0.1415712
2445,611250,0.4253579,0.1415133,0.1415133
2446,611500,0.425184,0.1414554,0.1414554
2447,611750,0.42501019999999995,0.1413976,0.1413976
2448,612000,0.4248366,0.14133990000000002,0.14133990000000002
2449,612250,0.4246631,0.1412822,0.1412822
2450,612500,0.4244898,0.1412245,0.1412245
2451,612750,0.4243166,0.1411669,0.1411669
2452,613000,0.4241436,0.1411093,0.1411093
2453,613250,0.42397060000000003,0.1410518,0.1410518
2454,613500,0.4237979,0.1409943,0.1409943
2455,613750,0.4236253,0.1409369,0.1409369
2456,614000,0.4234528,0.1408795,0.1408795
2457,614250,0.4232804,0.1408221,0.1408221
2458,614500,0.4231082,0.1407648,0.1407648
2459,614750,0.42293610000000004,0.1407076,0.1407076
2460,615000,0.42276420000000003,0.1406504,0.1406504
2461,615250,0.4225924,0.1405933,0.1405933
2462,615500,0.42242080000000004,0.1405361,0.1405361
2463,615750,0.4222493,0.1404791,0.1404791
2464,616000,0.4220779,0.1404221,0.1404221
2465,616250,0.42190669999999997,0.1403651,0.1403651
2466,616500,0.42173560000000004,0.1403082,0.1403082
2467,616750,0.4215646,0.1402513,0.1402513
2468,617000,0.4213939,0.1401945,0.1401945
2469,617250,0.4212232,0.1401377,0.1401377
2470,617500,0.4210526,0.140081,0.140081
2471,617750,0.4208822,0.1400243,0.1400243
2472,618000,0.420712,0.1399676,0.1399676
2473,618250,0.4205418,0.139911,0.139911
2474,618500,0.4203719,0.1398545,0.1398545
2475,618750,0.420202,0.13979799999999998,0.13979799999999998
2476,619000,0.4200323,0.1397415,0.1397415
2477,619250,0.4198627,0.1396851,0.1396851
2478,619500,0.4196933,0.1396287,0.1396287
2479,619750,0.41952399999999995,0.1395724,0.1395724
2480,620000,0.41935479999999997,0.1395161,0.1395161
2481,620250,0.4191858,0.1394599,0.1394599
2482,620500,0.4190169,0.1394037,0.1394037
2483,620750,0.4188482,0.13934760000000002,0.13934760000000002
2484,621000,0.4186795,0.1392915,0.1392915
2485,621250,0.418511,0.13923539999999998,0.13923539999999998
2486,621500,0.41834269999999996,0.1391794,0.1391794
2487,621750,0.4181745,0.1391234,0.1391234
2488,622000,0.4180064,0.1390675,0.1390675
2489,622250,0.4178385,0.13901170000000002,0.13901170000000002
2490,622500,0.41767069999999995,0.13895580000000002,0.13895580000000002
2491,622750,0.417503,0.1389,0.1389
2492,623000,0.4173355,0.1388443,0.1388443
2493,623250,0.41716810000000004,0.13878859999999998,0.13878859999999998
2494,623500,0.4170008,0.138733,0.138733
2495,623750,0.4168336,0.1386774,0.1386774
2496,624000,0.41666670000000006,0.13862180000000002,0.13862180000000002
2497,624250,0.4164998,0.1385663,0.1385663
2498,624500,0.4163331,0.1385108,0.1385108
2499,624750,0.4161665,0.1384554,0.1384554
2500,625000,0.41600000000000004,0.1384,0.1384
2501,625250,0.41583370000000003,0.1383447,0.1383447
2502,625500,0.41566749999999997,0.1382894,0.1382894
2503,625750,0.41550139999999997,0.1382341,0.1382341
2504,626000,0.41533549999999997,0.1381789,0.1381789
2505,626250,0.41516970000000003,0.1381238,0.1381238
2506,626500,0.415004,0.1380686,0.1380686
2507,626750,0.4148384,0.13801360000000001,0.13801360000000001
2508,627000,0.414673,0.13795849999999998,0.13795849999999998
2509,627250,0.41450780000000004,0.1379035,0.1379035
2510,627500,0.4143426,0.1378486,0.1378486
2511,627750,0.41417760000000003,0.1377937,0.1377937
2512,628000,0.4140128,0.1377389,0.1377389
2513,628250,0.413848,0.137684,0.137684
2514,628500,0.41368340000000003,0.1376293,0.1376293
2515,628750,0.41351889999999997,0.13757450000000002,0.13757450000000002
2516,629000,0.4133545,0.1375199,0.1375199
2517,629250,0.41319029999999995,0.1374652,0.1374652
2518,629500,0.41302619999999995,0.1374106,0.1374106
2519,629750,0.4128622,0.13735609999999998,0.13735609999999998
2520,630000,0.4126984,0.1373016,0.1373016
2521,630250,0.4125347,0.1372471,0.1372471
2522,630500,0.4123711,0.1371927,0.1371927
2523,630750,0.4122077,0.1371383,0.1371383
2524,631000,0.4120444,0.13708399999999998,0.13708399999999998
2525,631250,0.4118812,0.1370297,0.1370297
2526,631500,0.41171810000000003,0.1369755,0.1369755
2527,631750,0.4115552,0.1369213,0.1369213
2528,632000,0.4113924,0.1368671,0.1368671
2529,632250,0.41122970000000003,0.136813,0.136813
2530,632500,0.4110672,0.13675890000000002,0.13675890000000002
2531,632750,0.4109048,0.1367049,0.1367049
2532,633000,0.4107425,0.1366509,0.1366509
2533,633250,0.4105803,0.1365969,0.1365969
2534,633500,0.41041829999999996,0.136543,0.136543
2535,633750,0.4102564,0.1364892,0.1364892
2536,634000,0.4100946,0.1364353,0.1364353
2537,634250,0.409933,0.1363815,0.1363815
2538,634500,0.4097715,0.1363278,0.1363278
2539,634750,0.40961010000000003,0.13627409999999998,0.13627409999999998
2540,635000,0.4094488,0.1362205,0.1362205
2541,635250,0.4092877,0.1361669,0.1361669
2542,635500,0.4091267,0.1361133,0.1361133
2543,635750,0.4089658,0.1360598,0.1360598
2544,636000,0.408805,0.1360063,0.1360063
2545,636250,0.4086444,0.1359528,0.1359528
2546,636500,0.4084839,0.1358994,0.1358994
2547,636750,0.4083235,0.1358461,0.1358461
2548,637000,0.4081633,0.13579280000000002,0.13579280000000002
2549,637250,0.4080031,0.1357395,0.1357395
2550,637500,0.40784309999999996,0.1356863,0.1356863
2551,637750,0.40768329999999997,0.1356331,0.1356331
2552,638000,0.4075235,0.1355799,0.1355799
2553,638250,0.4073639,0.1355268,0.1355268
2554,638500,0.4072044,0.1354738,0.1354738
2555,638750,0.40704500000000005,0.1354207,0.1354207
2556,639000,0.4068858,0.1353678,0.1353678
2557,639250,0.4067266,0.1353148,0.1353148
2558,639500,0.4065676,0.1352619,0.1352619
2559,639750,0.4064088,0.1352091,0.1352091
2560,640000,0.40625,0.1351563,0.1351563
2561,640250,0.4060914,0.13510350000000002,0.13510350000000002
2562,640500,0.4059328,0.1350507,0.1350507
2563,640750,0.4057745,0.134998,0.134998
2564,641000,0.4056162,0.1349454,0.1349454
2565,641250,0.40545810000000004,0.1348928,0.1348928
2566,641500,0.4053001,0.1348402,0.1348402
2567,641750,0.4051422,0.1347877,0.1347877
2568,642000,0.4049844,0.1347352,0.1347352
2569,642250,0.40482680000000004,0.1346828,0.1346828
2570,642500,0.40466929999999995,0.1346303,0.1346303
2571,642750,0.4045119,0.134578,0.134578
2572,643000,0.4043546,0.1345257,0.1345257
2573,643250,0.4041974,0.1344734,0.1344734
2574,643500,0.4040404,0.1344211,0.1344211
2575,643750,0.4038835,0.1343689,0.1343689
2576,644000,0.4037267,0.13431680000000001,0.13431680000000001
2577,644250,0.40357010000000004,0.13426470000000001,0.13426470000000001
2578,644500,0.4034135,0.13421260000000002,0.13421260000000002
2579,644750,0.40325710000000003,0.13416050000000002,0.13416050000000002
2580,645000,0.4031008,0.1341085,0.1341085
2581,645250,0.4029446,0.1340566,0.1340566
2582,645500,0.4027885,0.1340047,0.1340047
2583,645750,0.4026326,0.13395279999999998,0.13395279999999998
2584,646000,0.4024768,0.13390090000000002,0.13390090000000002
2585,646250,0.4023211,0.1338491,0.1338491
2586,646500,0.40216549999999995,0.1337974,0.1337974
2587,646750,0.40201,0.1337457,0.1337457
2588,647000,0.4018547,0.133694,0.133694
2589,647250,0.4016995,0.1336423,0.1336423
2590,647500,0.4015444,0.13359069999999998,0.13359069999999998
2591,647750,0.4013894,0.1335392,0.1335392
2592,648000,0.4012346,0.1334877,0.1334877
2593,648250,0.4010798,0.1334362,0.1334362
2594,648500,0.4009252,0.1333847,0.1333847
2595,648750,0.4007707,0.1333333,0.1333333
2596,649000,0.40061630000000004,0.133282,0.133282
2597,649250,0.40046210000000004,0.1332306,0.1332306
2598,649500,0.40030790000000005,0.1331794,0.1331794
2599,649750,0.40015389999999995,0.1331281,0.1331281
2600,650000,0.4,0.1330769,0.1330769
2601,650250,0.3998462,0.1330258,0.1330258
2602,650500,0.3996925,0.1329746,0.1329746
2603,650750,0.399539,0.1329235,0.1329235
2604,651000,0.3993856,0.1328725,0.1328725
2605,651250,0.3992323,0.1328215,0.1328215
2606,651500,0.3990791,0.13277049999999999,0.13277049999999999
2607,651750,0.398926,0.1327196,0.1327196
2608,652000,0.398773,0.1326687,0.1326687
2609,652250,0.3986201,0.13261789999999998,0.13261789999999998
2610,652500,0.39846739999999997,0.1325671,0.1325671
2611,652750,0.39831479999999997,0.1325163,0.1325163
2612,653000,0.39816229999999997,0.13246549999999999,0.13246549999999999
2613,653250,0.39800989999999997,0.1324148,0.1324148
2614,653500,0.3978577,0.13236420000000002,0.13236420000000002
2615,653750,0.3977055,0.1323136,0.1323136
2616,654000,0.3975535,0.132263,0.132263
2617,654250,0.3974016,0.13221249999999998,0.13221249999999998
2618,654500,0.39724980000000004,0.132162,0.132162
2619,654750,0.39709809999999995,0.1321115,0.1321115
2620,655000,0.3969466,0.13206110000000001,0.13206110000000001
2621,655250,0.3967951,0.1320107,0.1320107
2622,655500,0.3966438,0.1319603,0.1319603
2623,655750,0.3964926,0.13191,0.13191
2624,656000,0.39634149999999996,0.1318598,0.1318598
2625,656250,0.3961905,0.1318095,0.1318095
2626,656500,0.3960396,0.1317593,0.1317593
2627,656750,0.3958889,0.1317092,0.1317092
2628,657000,0.3957382,0.1316591,0.1316591
2629,657250,0.39558770000000004,0.131609,0.131609
2630,657500,0.3954373,0.1315589,0.1315589
2631,657750,0.395287,0.1315089,0.1315089
2632,658000,0.3951368,0.131459,0.131459
2633,658250,0.39498669999999997,0.131409,0.131409
2634,658500,0.3948368,0.1313591,0.1313591
2635,658750,0.3946869,0.1313093,0.1313093
2636,659000,0.3945372,0.1312595,0.1312595
2637,659250,0.3943876,0.13120969999999998,0.13120969999999998
2638,659500,0.39423810000000004,0.13116,0.13116
2639,659750,0.3940887,0.13111029999999999,0.13111029999999999
2640,660000,0.3939394,0.1310606,0.1310606
2641,660250,0.3937902,0.13101100000000002,0.13101100000000002
2642,660500,0.3936412,0.1309614,0.1309614
2643,660750,0.3934922,0.1309118,0.1309118
2644,661000,0.39334339999999995,0.13086230000000001,0.13086230000000001
2645,661250,0.3931947,0.13081289999999998,0.13081289999999998
2646,661500,0.39304609999999995,0.1307634,0.1307634
2647,661750,0.3928976,0.130714,0.130714
2648,662000,0.39274929999999997,0.1306647,0.1306647
2649,662250,0.39260100000000003,0.1306153,0.1306153
2650,662500,0.3924528,0.130566,0.130566
2651,662750,0.3923048,0.1305168,0.1305168
2652,663000,0.39215690000000003,0.13046760000000002,0.13046760000000002
2653,663250,0.392009,0.13041840000000002,0.13041840000000002
2654,663500,0.39186129999999997,0.1303693,0.1303693
2655,663750,0.3917138,0.1303201,0.1303201
2656,664000,0.3915663,0.1302711,0.1302711
2657,664250,0.39141889999999996,0.1302221,0.1302221
2658,664500,0.39127160000000005,0.1301731,0.1301731
2659,664750,0.39112450000000004,0.1301241,0.1301241
2660,665000,0.39097740000000003,0.1300752,0.1300752
2661,665250,0.3908305,0.1300263,0.1300263
2662,665500,0.3906837,0.1299775,0.1299775
2663,665750,0.39053699999999997,0.1299287,0.1299287
2664,666000,0.3903904,0.1298799,0.1298799
2665,666250,0.3902439,0.1298311,0.1298311
2666,666500,0.3900975,0.1297824,0.1297824
2667,666750,0.3899512,0.1297338,0.1297338
2668,667000,0.3898051,0.1296852,0.1296852
2669,667250,0.389659,0.12963660000000002,0.12963660000000002
2670,667500,0.3895131,0.129588,0.129588
2671,667750,0.38936729999999997,0.1295395,0.1295395
2672,668000,0.3892216,0.129491,0.129491
2673,668250,0.3890759,0.1294426,0.1294426
2674,668500,0.3889304,0.12939420000000001,0.12939420000000001
2675,668750,0.3887851,0.1293458,0.1293458
2676,669000,0.3886398,0.1292975,0.1292975
2677,669250,0.3884946,0.1292492,0.1292492
2678,669500,0.3883495,0.1292009,0.1292009
2679,669750,0.3882045,0.1291527,0.1291527
2680,670000,0.3880597,0.1291045,0.1291045
2681,670250,0.387915,0.1290563,0.1290563
2682,670500,0.3877703,0.1290082,0.1290082
2683,670750,0.3876258,0.1289601,0.1289601
2684,671000,0.3874814,0.1289121,0.1289121
2685,671250,0.38733710000000005,0.1288641,0.1288641
2686,671500,0.3871928,0.1288161,0.1288161
2687,671750,0.3870488,0.1287681,0.1287681
2688,672000,0.3869048,0.12872019999999998,0.12872019999999998
2689,672250,0.3867609,0.12867240000000002,0.12867240000000002
2690,672500,0.3866171,0.1286245,0.1286245
2691,672750,0.3864734,0.12857670000000002,0.12857670000000002
2692,673000,0.3863299,0.128529,0.128529
2693,673250,0.3861864,0.1284812,0.1284812
2694,673500,0.3860431,0.1284336,0.1284336
2695,673750,0.38589979999999996,0.1283859,0.1283859
2696,674000,0.3857567,0.12833830000000002,0.12833830000000002
2697,674250,0.3856136,0.1282907,0.1282907
2698,674500,0.3854707,0.1282431,0.1282431
2699,674750,0.3853279,0.1281956,0.1281956
2700,675000,0.3851852,0.1281481,0.1281481
2701,675250,0.3850426,0.12810069999999998,0.12810069999999998
2702,675500,0.38490009999999997,0.1280533,0.1280533
2703,675750,0.3847577,0.1280059,0.1280059
2704,676000,0.3846154,0.1279586,0.1279586
2705,676250,0.38447319999999996,0.1279113,0.1279113
2706,676500,0.3843311,0.127864,0.127864
2707,676750,0.38418909999999995,0.1278168,0.1278168
2708,677000,0.3840473,0.1277696,0.1277696
2709,677250,0.38390549999999996,0.1277224,0.1277224
2710,677500,0.3837638,0.12767530000000002,0.12767530000000002
2711,677750,0.38362229999999997,0.1276282,0.1276282
2712,678000,0.3834808,0.1275811,0.1275811
2713,678250,0.3833395,0.1275341,0.1275341
2714,678500,0.3831982,0.12748710000000002,0.12748710000000002
2715,678750,0.3830571,0.1274401,0.1274401
2716,679000,0.3829161,0.12739319999999998,0.12739319999999998
2717,679250,0.3827751,0.1273463,0.1273463
2718,679500,0.3826343,0.1272995,0.1272995
2719,679750,0.38249360000000004,0.1272527,0.1272527
2720,680000,0.3823529,0.12720589999999998,0.12720589999999998
2721,680250,0.3822124,0.1271591,0.1271591
2722,680500,0.382072,0.12711240000000001,0.12711240000000001
2723,680750,0.38193170000000004,0.1270657,0.1270657
2724,681000,0.3817915,0.1270191,0.1270191
2725,681250,0.38165140000000003,0.12697250000000002,0.12697250000000002
2726,681500,0.3815114,0.12692589999999998,0.12692589999999998
2727,681750,0.3813715,0.1268794,0.1268794
2728,682000,0.3812317,0.1268328,0.1268328
2729,682250,0.381092,0.1267864,0.1267864
2730,682500,0.38095239999999997,0.1267399,0.1267399
2731,682750,0.3808129,0.1266935,0.1266935
2732,683000,0.3806735,0.12664709999999998,0.12664709999999998
2733,683250,0.38053420000000004,0.1266008,0.1266008
2734,683500,0.380395,0.12655450000000001,0.12655450000000001
2735,683750,0.38025590000000004,0.1265082,0.1265082
2736,684000,0.380117,0.126462,0.126462
2737,684250,0.3799781,0.1264158,0.1264158
2738,684500,0.3798393,0.1263696,0.1263696
2739,684750,0.37970059999999994,0.1263235,0.1263235
