,wealth,current,government,dilnot
2188,547000,0.023766,0.023766,0.023766
2189,547250,0.023755139999999998,0.023755139999999998,0.023755139999999998
2190,547500,0.02374429,0.02374429,0.02374429
2191,547750,0.02373346,0.02373346,0.02373346
2192,548000,0.023722629999999998,0.023722629999999998,0.023722629999999998
2193,548250,0.02371181,0.02371181,0.02371181
2194,548500,0.023701,0.023701,0.023701
2195,548750,0.023690199999999998,0.023690199999999998,0.023690199999999998
2196,549000,0.023679420000000003,0.023679420000000003,0.023679420000000003
2197,549250,0.02366864,0.02366864,0.02366864
2198,549500,0.02365787,0.02365787,0.02365787
2199,549750,0.02364711,0.02364711,0.02364711
2200,550000,0.023636360000000002,0.023636360000000002,0.023636360000000002
2201,550250,0.02362562,0.02362562,0.02362562
2202,550500,0.023614899999999998,0.023614899999999998,0.023614899999999998
2203,550750,0.023604180000000002,0.023604180000000002,0.023604180000000002
2204,551000,0.023593470000000002,0.023593470000000002,0.023593470000000002
2205,551250,0.023582770000000003,0.023582770000000003,0.023582770000000003
2206,551500,0.02357208,0.02357208,0.02357208
2207,551750,0.0235614,0.0235614,0.0235614
2208,552000,0.023550719999999997,0.023550719999999997,0.023550719999999997
2209,552250,0.02354006,0.02354006,0.02354006
2210,552500,0.02352941,0.02352941,0.02352941
2211,552750,0.02351877,0.02351877,0.02351877
2212,553000,0.02350814,0.02350814,0.02350814
2213,553250,0.02349751,0.02349751,0.02349751
2214,553500,0.023486899999999998,0.023486899999999998,0.023486899999999998
2215,553750,0.023476300000000002,0.023476300000000002,0.023476300000000002
2216,554000,0.0234657,0.0234657,0.0234657
2217,554250,0.02345512,0.02345512,0.02345512
2218,554500,0.023444549999999998,0.023444549999999998,0.023444549999999998
2219,554750,0.02343398,0.02343398,0.02343398
2220,555000,0.02342342,0.02342342,0.02342342
2221,555250,0.02341288,0.02341288,0.02341288
2222,555500,0.02340234,0.02340234,0.02340234
2223,555750,0.02339181,0.02339181,0.02339181
2224,556000,0.0233813,0.0233813,0.0233813
2225,556250,0.023370790000000002,0.023370790000000002,0.023370790000000002
2226,556500,0.02336029,0.02336029,0.02336029
2227,556750,0.023349799999999997,0.023349799999999997,0.023349799999999997
2228,557000,0.02333932,0.02333932,0.02333932
2229,557250,0.02332885,0.02332885,0.02332885
2230,557500,0.02331839,0.02331839,0.02331839
2231,557750,0.023307929999999998,0.023307929999999998,0.023307929999999998
2232,558000,0.02329749,0.02329749,0.02329749
2233,558250,0.02328706,0.02328706,0.02328706
2234,558500,0.02327663,0.02327663,0.02327663
2235,558750,0.02326622,0.02326622,0.02326622
2236,559000,0.023255810000000002,0.023255810000000002,0.023255810000000002
2237,559250,0.023245420000000003,0.023245420000000003,0.023245420000000003
2238,559500,0.02323503,0.02323503,0.02323503
2239,559750,0.02322465,0.02322465,0.02322465
2240,560000,0.023214290000000002,0.023214290000000002,0.023214290000000002
2241,560250,0.02320393,0.02320393,0.02320393
2242,560500,0.02319358,0.02319358,0.02319358
2243,560750,0.02318324,0.02318324,0.02318324
2244,561000,0.02317291,0.02317291,0.02317291
2245,561250,0.02316258,0.02316258,0.02316258
2246,561500,0.023152270000000003,0.023152270000000003,0.023152270000000003
2247,561750,0.02314197,0.02314197,0.02314197
2248,562000,0.02313167,0.02313167,0.02313167
2249,562250,0.023121390000000002,0.023121390000000002,0.023121390000000002
2250,562500,0.02311111,0.02311111,0.02311111
2251,562750,0.023100839999999997,0.023100839999999997,0.023100839999999997
2252,563000,0.02309059,0.02309059,0.02309059
2253,563250,0.02308034,0.02308034,0.02308034
2254,563500,0.0230701,0.0230701,0.0230701
2255,563750,0.02305987,0.02305987,0.02305987
2256,564000,0.02304965,0.02304965,0.02304965
2257,564250,0.02303943,0.02303943,0.02303943
2258,564500,0.023029229999999998,0.023029229999999998,0.023029229999999998
2259,564750,0.02301903,0.02301903,0.02301903
2260,565000,0.02300885,0.02300885,0.02300885
2261,565250,0.02299867,0.02299867,0.02299867
2262,565500,0.02298851,0.02298851,0.02298851
2263,565750,0.02297835,0.02297835,0.02297835
2264,566000,0.022968199999999998,0.022968199999999998,0.022968199999999998
2265,566250,0.02295806,0.02295806,0.02295806
2266,566500,0.02294793,0.02294793,0.02294793
2267,566750,0.022937799999999998,0.022937799999999998,0.022937799999999998
2268,567000,0.022927689999999997,0.022927689999999997,0.022927689999999997
2269,567250,0.022917589999999998,0.022917589999999998,0.022917589999999998
2270,567500,0.02290749,0.02290749,0.02290749
2271,567750,0.022897400000000002,0.022897400000000002,0.022897400000000002
2272,568000,0.02288732,0.02288732,0.02288732
2273,568250,0.022877250000000002,0.022877250000000002,0.022877250000000002
2274,568500,0.022867190000000003,0.022867190000000003,0.022867190000000003
2275,568750,0.02285714,0.02285714,0.02285714
2276,569000,0.0228471,0.0228471,0.0228471
2277,569250,0.02283707,0.02283707,0.02283707
2278,569500,0.02282704,0.02282704,0.02282704
2279,569750,0.02281703,0.02281703,0.02281703
2280,570000,0.022807019999999997,0.022807019999999997,0.022807019999999997
2281,570250,0.022797019999999998,0.022797019999999998,0.022797019999999998
2282,570500,0.02278703,0.02278703,0.02278703
2283,570750,0.02277705,0.02277705,0.02277705
2284,571000,0.022767080000000002,0.022767080000000002,0.022767080000000002
2285,571250,0.022757109999999997,0.022757109999999997,0.022757109999999997
2286,571500,0.022747160000000002,0.022747160000000002,0.022747160000000002
2287,571750,0.02273721,0.02273721,0.02273721
2288,572000,0.02272727,0.02272727,0.02272727
2289,572250,0.02271734,0.02271734,0.02271734
2290,572500,0.02270742,0.02270742,0.02270742
2291,572750,0.022697509999999997,0.022697509999999997,0.022697509999999997
2292,573000,0.02268761,0.02268761,0.02268761
2293,573250,0.022677710000000004,0.022677710000000004,0.022677710000000004
2294,573500,0.022667830000000003,0.022667830000000003,0.022667830000000003
2295,573750,0.022657949999999996,0.022657949999999996,0.022657949999999996
2296,574000,0.02264808,0.02264808,0.02264808
2297,574250,0.022638219999999997,0.022638219999999997,0.022638219999999997
2298,574500,0.022628370000000002,0.022628370000000002,0.022628370000000002
2299,574750,0.022618529999999998,0.022618529999999998,0.022618529999999998
2300,575000,0.022608700000000002,0.022608700000000002,0.022608700000000002
2301,575250,0.02259887,0.02259887,0.02259887
2302,575500,0.02258905,0.02258905,0.02258905
2303,575750,0.022579250000000002,0.022579250000000002,0.022579250000000002
2304,576000,0.02256944,0.02256944,0.02256944
2305,576250,0.02255965,0.02255965,0.02255965
2306,576500,0.02254987,0.02254987,0.02254987
2307,576750,0.02254009,0.02254009,0.02254009
2308,577000,0.022530329999999998,0.022530329999999998,0.022530329999999998
2309,577250,0.022520570000000004,0.022520570000000004,0.022520570000000004
2310,577500,0.022510819999999997,0.022510819999999997,0.022510819999999997
2311,577750,0.02250108,0.02250108,0.02250108
2312,578000,0.02249135,0.02249135,0.02249135
2313,578250,0.02248163,0.02248163,0.02248163
2314,578500,0.022471909999999998,0.022471909999999998,0.022471909999999998
2315,578750,0.0224622,0.0224622,0.0224622
2316,579000,0.0224525,0.0224525,0.0224525
2317,579250,0.02244281,0.02244281,0.02244281
2318,579500,0.022433130000000003,0.022433130000000003,0.022433130000000003
2319,579750,0.02242346,0.02242346,0.02242346
2320,580000,0.02241379,0.02241379,0.02241379
2321,580250,0.02240414,0.02240414,0.02240414
2322,580500,0.02239449,0.02239449,0.02239449
2323,580750,0.022384849999999998,0.022384849999999998,0.022384849999999998
2324,581000,0.02237521,0.02237521,0.02237521
2325,581250,0.02236559,0.02236559,0.02236559
2326,581500,0.02235598,0.02235598,0.02235598
2327,581750,0.02234637,0.02234637,0.02234637
2328,582000,0.022336770000000002,0.022336770000000002,0.022336770000000002
2329,582250,0.022327180000000002,0.022327180000000002,0.022327180000000002
2330,582500,0.0223176,0.0223176,0.0223176
2331,582750,0.02230802,0.02230802,0.02230802
2332,583000,0.022298460000000003,0.022298460000000003,0.022298460000000003
2333,583250,0.022288899999999997,0.022288899999999997,0.022288899999999997
2334,583500,0.02227935,0.02227935,0.02227935
2335,583750,0.022269809999999998,0.022269809999999998,0.022269809999999998
2336,584000,0.022260270000000002,0.022260270000000002,0.022260270000000002
2337,584250,0.02225075,0.02225075,0.02225075
2338,584500,0.02224123,0.02224123,0.02224123
2339,584750,0.02223172,0.02223172,0.02223172
2340,585000,0.02222222,0.02222222,0.02222222
2341,585250,0.02221273,0.02221273,0.02221273
2342,585500,0.022203249999999997,0.022203249999999997,0.022203249999999997
2343,585750,0.02219377,0.02219377,0.02219377
2344,586000,0.0221843,0.0221843,0.0221843
2345,586250,0.022174839999999998,0.022174839999999998,0.022174839999999998
2346,586500,0.02216539,0.02216539,0.02216539
2347,586750,0.02215594,0.02215594,0.02215594
2348,587000,0.022146509999999998,0.022146509999999998,0.022146509999999998
2349,587250,0.02213708,0.02213708,0.02213708
2350,587500,0.022127659999999997,0.022127659999999997,0.022127659999999997
2351,587750,0.022118250000000002,0.022118250000000002,0.022118250000000002
2352,588000,0.02210884,0.02210884,0.02210884
2353,588250,0.02209945,0.02209945,0.02209945
2354,588500,0.02209006,0.02209006,0.02209006
2355,588750,0.02208068,0.02208068,0.02208068
2356,589000,0.02207131,0.02207131,0.02207131
2357,589250,0.02206194,0.02206194,0.02206194
2358,589500,0.022052589999999997,0.022052589999999997,0.022052589999999997
2359,589750,0.022043240000000002,0.022043240000000002,0.022043240000000002
2360,590000,0.022033900000000002,0.022033900000000002,0.022033900000000002
2361,590250,0.022024560000000002,0.022024560000000002,0.022024560000000002
2362,590500,0.022015240000000002,0.022015240000000002,0.022015240000000002
2363,590750,0.02200593,0.02200593,0.02200593
2364,591000,0.02199661,0.02199661,0.02199661
2365,591250,0.02198731,0.02198731,0.02198731
2366,591500,0.021978019999999997,0.021978019999999997,0.021978019999999997
2367,591750,0.02196874,0.02196874,0.02196874
2368,592000,0.02195946,0.02195946,0.02195946
2369,592250,0.021950189999999998,0.021950189999999998,0.021950189999999998
2370,592500,0.02194093,0.02194093,0.02194093
2371,592750,0.02193167,0.02193167,0.02193167
2372,593000,0.02192243,0.02192243,0.02192243
2373,593250,0.02191319,0.02191319,0.02191319
2374,593500,0.021903959999999997,0.021903959999999997,0.021903959999999997
2375,593750,0.021894740000000003,0.021894740000000003,0.021894740000000003
2376,594000,0.021885520000000002,0.021885520000000002,0.021885520000000002
2377,594250,0.02187631,0.02187631,0.02187631
2378,594500,0.02186712,0.02186712,0.02186712
2379,594750,0.021857920000000003,0.021857920000000003,0.021857920000000003
2380,595000,0.021848740000000002,0.021848740000000002,0.021848740000000002
2381,595250,0.021839559999999997,0.021839559999999997,0.021839559999999997
2382,595500,0.021830389999999998,0.021830389999999998,0.021830389999999998
2383,595750,0.021821229999999997,0.021821229999999997,0.021821229999999997
2384,596000,0.021812079999999998,0.021812079999999998,0.021812079999999998
2385,596250,0.02180294,0.02180294,0.02180294
2386,596500,0.021793800000000002,0.021793800000000002,0.021793800000000002
2387,596750,0.02178467,0.02178467,0.02178467
2388,597000,0.021775540000000003,0.021775540000000003,0.021775540000000003
2389,597250,0.02176643,0.02176643,0.02176643
2390,597500,0.02175732,0.02175732,0.02175732
2391,597750,0.02174822,0.02174822,0.02174822
2392,598000,0.021739130000000002,0.021739130000000002,0.021739130000000002
2393,598250,0.021730049999999997,0.021730049999999997,0.021730049999999997
2394,598500,0.02172097,0.02172097,0.02172097
2395,598750,0.021711900000000003,0.021711900000000003,0.021711900000000003
2396,599000,0.02170284,0.02170284,0.02170284
2397,599250,0.02169378,0.02169378,0.02169378
2398,599500,0.021684739999999997,0.021684739999999997,0.021684739999999997
2399,599750,0.0216757,0.0216757,0.0216757
2400,600000,0.02166667,0.02166667,0.02166667
2401,600250,0.02165764,0.02165764,0.02165764
2402,600500,0.02164863,0.02164863,0.02164863
2403,600750,0.021639620000000002,0.021639620000000002,0.021639620000000002
2404,601000,0.02163062,0.02163062,0.02163062
2405,601250,0.021621619999999998,0.021621619999999998,0.021621619999999998
2406,601500,0.02161263,0.02161263,0.02161263
2407,601750,0.021603659999999997,0.021603659999999997,0.021603659999999997
2408,602000,0.021594679999999998,0.021594679999999998,0.021594679999999998
2409,602250,0.02158572,0.02158572,0.02158572
2410,602500,0.02157676,0.02157676,0.02157676
2411,602750,0.02156781,0.02156781,0.02156781
2412,603000,0.021558869999999997,0.021558869999999997,0.021558869999999997
2413,603250,0.02154994,0.02154994,0.02154994
2414,603500,0.02154101,0.02154101,0.02154101
2415,603750,0.02153209,0.02153209,0.02153209
2416,604000,0.021523180000000003,0.021523180000000003,0.021523180000000003
2417,604250,0.02151428,0.02151428,0.02151428
2418,604500,0.02150538,0.02150538,0.02150538
2419,604750,0.02149649,0.02149649,0.02149649
2420,605000,0.0214876,0.0214876,0.0214876
2421,605250,0.02147873,0.02147873,0.02147873
2422,605500,0.02146986,0.02146986,0.02146986
2423,605750,0.021461,0.021461,0.021461
2424,606000,0.02145215,0.02145215,0.02145215
2425,606250,0.021443300000000002,0.021443300000000002,0.021443300000000002
2426,606500,0.02143446,0.02143446,0.02143446
2427,606750,0.02142563,0.02142563,0.02142563
2428,607000,0.0214168,0.0214168,0.0214168
2429,607250,0.02140799,0.02140799,0.02140799
2430,607500,0.021399180000000004,0.021399180000000004,0.021399180000000004
2431,607750,0.021390370000000002,0.021390370000000002,0.021390370000000002
2432,608000,0.021381579999999997,0.021381579999999997,0.021381579999999997
2433,608250,0.02137279,0.02137279,0.02137279
2434,608500,0.021364010000000003,0.021364010000000003,0.021364010000000003
2435,608750,0.02135524,0.02135524,0.02135524
2436,609000,0.021346470000000003,0.021346470000000003,0.021346470000000003
2437,609250,0.02133771,0.02133771,0.02133771
2438,609500,0.02132896,0.02132896,0.02132896
2439,609750,0.02132021,0.02132021,0.02132021
2440,610000,0.02131148,0.02131148,0.02131148
2441,610250,0.021302750000000002,0.021302750000000002,0.021302750000000002
2442,610500,0.021294019999999997,0.021294019999999997,0.021294019999999997
2443,610750,0.02128531,0.02128531,0.02128531
2444,611000,0.0212766,0.0212766,0.0212766
2445,611250,0.02126789,0.02126789,0.02126789
2446,611500,0.0212592,0.0212592,0.0212592
2447,611750,0.02125051,0.02125051,0.02125051
2448,612000,0.02124183,0.02124183,0.02124183
2449,612250,0.02123316,0.02123316,0.02123316
2450,612500,0.02122449,0.02122449,0.02122449
2451,612750,0.02121583,0.02121583,0.02121583
2452,613000,0.021207180000000003,0.021207180000000003,0.021207180000000003
2453,613250,0.02119853,0.02119853,0.02119853
2454,613500,0.02118989,0.02118989,0.02118989
2455,613750,0.02118126,0.02118126,0.02118126
2456,614000,0.02117264,0.02117264,0.02117264
2457,614250,0.02116402,0.02116402,0.02116402
2458,614500,0.02115541,0.02115541,0.02115541
2459,614750,0.021146810000000002,0.021146810000000002,0.021146810000000002
2460,615000,0.02113821,0.02113821,0.02113821
2461,615250,0.02112962,0.02112962,0.02112962
2462,615500,0.02112104,0.02112104,0.02112104
2463,615750,0.02111246,0.02111246,0.02111246
2464,616000,0.021103900000000002,0.021103900000000002,0.021103900000000002
2465,616250,0.02109534,0.02109534,0.02109534
2466,616500,0.02108678,0.02108678,0.02108678
2467,616750,0.021078229999999996,0.021078229999999996,0.021078229999999996
2468,617000,0.02106969,0.02106969,0.02106969
2469,617250,0.021061160000000002,0.021061160000000002,0.021061160000000002
2470,617500,0.02105263,0.02105263,0.02105263
2471,617750,0.021044109999999998,0.021044109999999998,0.021044109999999998
2472,618000,0.021035599999999998,0.021035599999999998,0.021035599999999998
2473,618250,0.02102709,0.02102709,0.02102709
2474,618500,0.02101859,0.02101859,0.02101859
2475,618750,0.0210101,0.0210101,0.0210101
2476,619000,0.021001620000000002,0.021001620000000002,0.021001620000000002
2477,619250,0.02099314,0.02099314,0.02099314
2478,619500,0.020984660000000002,0.020984660000000002,0.020984660000000002
2479,619750,0.0209762,0.0209762,0.0209762
2480,620000,0.02096774,0.02096774,0.02096774
2481,620250,0.02095929,0.02095929,0.02095929
2482,620500,0.02095085,0.02095085,0.02095085
2483,620750,0.020942409999999998,0.020942409999999998,0.020942409999999998
2484,621000,0.02093398,0.02093398,0.02093398
2485,621250,0.02092555,0.02092555,0.02092555
2486,621500,0.02091714,0.02091714,0.02091714
2487,621750,0.02090873,0.02090873,0.02090873
2488,622000,0.02090032,0.02090032,0.02090032
2489,622250,0.02089192,0.02089192,0.02089192
2490,622500,0.02088353,0.02088353,0.02088353
2491,622750,0.02087515,0.02087515,0.02087515
2492,623000,0.02086677,0.02086677,0.02086677
2493,623250,0.020858400000000003,0.020858400000000003,0.020858400000000003
2494,623500,0.02085004,0.02085004,0.02085004
2495,623750,0.02084168,0.02084168,0.02084168
2496,624000,0.02083333,0.02083333,0.02083333
2497,624250,0.020824989999999998,0.020824989999999998,0.020824989999999998
2498,624500,0.020816650000000003,0.020816650000000003,0.020816650000000003
2499,624750,0.02080832,0.02080832,0.02080832
2500,625000,0.0208,0.0208,0.0208
2501,625250,0.02079168,0.02079168,0.02079168
2502,625500,0.02078337,0.02078337,0.02078337
2503,625750,0.020775070000000003,0.020775070000000003,0.020775070000000003
2504,626000,0.02076677,0.02076677,0.02076677
2505,626250,0.020758480000000003,0.020758480000000003,0.020758480000000003
2506,626500,0.0207502,0.0207502,0.0207502
2507,626750,0.02074192,0.02074192,0.02074192
2508,627000,0.02073365,0.02073365,0.02073365
2509,627250,0.02072539,0.02072539,0.02072539
2510,627500,0.02071713,0.02071713,0.02071713
2511,627750,0.02070888,0.02070888,0.02070888
2512,628000,0.02070064,0.02070064,0.02070064
2513,628250,0.020692400000000003,0.020692400000000003,0.020692400000000003
2514,628500,0.02068417,0.02068417,0.02068417
2515,628750,0.02067595,0.02067595,0.02067595
2516,629000,0.02066773,0.02066773,0.02066773
2517,629250,0.020659519999999997,0.020659519999999997,0.020659519999999997
2518,629500,0.02065131,0.02065131,0.02065131
2519,629750,0.02064311,0.02064311,0.02064311
2520,630000,0.02063492,0.02063492,0.02063492
2521,630250,0.020626739999999998,0.020626739999999998,0.020626739999999998
2522,630500,0.02061856,0.02061856,0.02061856
2523,630750,0.020610379999999998,0.020610379999999998,0.020610379999999998
2524,631000,0.02060222,0.02060222,0.02060222
2525,631250,0.02059406,0.02059406,0.02059406
2526,631500,0.02058591,0.02058591,0.02058591
2527,631750,0.02057776,0.02057776,0.02057776
2528,632000,0.02056962,0.02056962,0.02056962
2529,632250,0.02056149,0.02056149,0.02056149
2530,632500,0.02055336,0.02055336,0.02055336
2531,632750,0.02054524,0.02054524,0.02054524
2532,633000,0.02053712,0.02053712,0.02053712
2533,633250,0.02052902,0.02052902,0.02052902
2534,633500,0.02052092,0.02052092,0.02052092
2535,633750,0.02051282,0.02051282,0.02051282
2536,634000,0.020504730000000002,0.020504730000000002,0.020504730000000002
2537,634250,0.02049665,0.02049665,0.02049665
2538,634500,0.020488569999999998,0.020488569999999998,0.020488569999999998
2539,634750,0.0204805,0.0204805,0.0204805
2540,635000,0.02047244,0.02047244,0.02047244
2541,635250,0.02046438,0.02046438,0.02046438
2542,635500,0.02045633,0.02045633,0.02045633
2543,635750,0.02044829,0.02044829,0.02044829
2544,636000,0.02044025,0.02044025,0.02044025
2545,636250,0.02043222,0.02043222,0.02043222
2546,636500,0.020424190000000002,0.020424190000000002,0.020424190000000002
2547,636750,0.020416180000000003,0.020416180000000003,0.020416180000000003
2548,637000,0.020408159999999998,0.020408159999999998,0.020408159999999998
2549,637250,0.02040016,0.02040016,0.02040016
2550,637500,0.020392160000000003,0.020392160000000003,0.020392160000000003
2551,637750,0.02038416,0.02038416,0.02038416
2552,638000,0.02037617,0.02037617,0.02037617
2553,638250,0.020368189999999998,0.020368189999999998,0.020368189999999998
2554,638500,0.02036022,0.02036022,0.02036022
2555,638750,0.020352250000000002,0.020352250000000002,0.020352250000000002
2556,639000,0.020344289999999998,0.020344289999999998,0.020344289999999998
2557,639250,0.02033633,0.02033633,0.02033633
2558,639500,0.02032838,0.02032838,0.02032838
2559,639750,0.02032044,0.02032044,0.02032044
2560,640000,0.0203125,0.0203125,0.0203125
2561,640250,0.02030457,0.02030457,0.02030457
2562,640500,0.020296639999999998,0.020296639999999998,0.020296639999999998
2563,640750,0.020288719999999996,0.020288719999999996,0.020288719999999996
2564,641000,0.020280809999999996,0.020280809999999996,0.020280809999999996
2565,641250,0.020272899999999996,0.020272899999999996,0.020272899999999996
2566,641500,0.020265,0.020265,0.020265
2567,641750,0.02025711,0.02025711,0.02025711
2568,642000,0.020249220000000002,0.020249220000000002,0.020249220000000002
2569,642250,0.02024134,0.02024134,0.02024134
2570,642500,0.02023346,0.02023346,0.02023346
2571,642750,0.02022559,0.02022559,0.02022559
2572,643000,0.02021773,0.02021773,0.02021773
2573,643250,0.020209869999999998,0.020209869999999998,0.020209869999999998
2574,643500,0.020202019999999998,0.020202019999999998,0.020202019999999998
2575,643750,0.02019418,0.02019418,0.02019418
2576,644000,0.02018634,0.02018634,0.02018634
2577,644250,0.020178500000000002,0.020178500000000002,0.020178500000000002
2578,644500,0.020170669999999998,0.020170669999999998,0.020170669999999998
2579,644750,0.02016285,0.02016285,0.02016285
2580,645000,0.02015504,0.02015504,0.02015504
2581,645250,0.020147230000000002,0.020147230000000002,0.020147230000000002
2582,645500,0.02013943,0.02013943,0.02013943
2583,645750,0.02013163,0.02013163,0.02013163
2584,646000,0.02012384,0.02012384,0.02012384
2585,646250,0.02011606,0.02011606,0.02011606
2586,646500,0.02010828,0.02010828,0.02010828
2587,646750,0.0201005,0.0201005,0.0201005
2588,647000,0.02009274,0.02009274,0.02009274
2589,647250,0.02008497,0.02008497,0.02008497
2590,647500,0.020077219999999996,0.020077219999999996,0.020077219999999996
2591,647750,0.02006947,0.02006947,0.02006947
2592,648000,0.02006173,0.02006173,0.02006173
2593,648250,0.02005399,0.02005399,0.02005399
2594,648500,0.02004626,0.02004626,0.02004626
2595,648750,0.02003854,0.02003854,0.02003854
2596,649000,0.02003082,0.02003082,0.02003082
2597,649250,0.020023100000000002,0.020023100000000002,0.020023100000000002
2598,649500,0.0200154,0.0200154,0.0200154
2599,649750,0.020007700000000003,0.020007700000000003,0.020007700000000003
2600,650000,0.02,0.02,0.02
2601,650250,0.01999231,0.01999231,0.01999231
2602,650500,0.01998463,0.01998463,0.01998463
2603,650750,0.01997695,0.01997695,0.01997695
2604,651000,0.01996928,0.01996928,0.01996928
2605,651250,0.01996161,0.01996161,0.01996161
2606,651500,0.01995395,0.01995395,0.01995395
2607,651750,0.0199463,0.0199463,0.0199463
2608,652000,0.01993865,0.01993865,0.01993865
2609,652250,0.01993101,0.01993101,0.01993101
2610,652500,0.01992337,0.01992337,0.01992337
2611,652750,0.01991574,0.01991574,0.01991574
2612,653000,0.01990812,0.01990812,0.01990812
2613,653250,0.0199005,0.0199005,0.0199005
2614,653500,0.019892879999999998,0.019892879999999998,0.019892879999999998
2615,653750,0.01988528,0.01988528,0.01988528
2616,654000,0.01987768,0.01987768,0.01987768
2617,654250,0.019870080000000002,0.019870080000000002,0.019870080000000002
2618,654500,0.01986249,0.01986249,0.01986249
2619,654750,0.01985491,0.01985491,0.01985491
2620,655000,0.01984733,0.01984733,0.01984733
2621,655250,0.019839759999999998,0.019839759999999998,0.019839759999999998
2622,655500,0.01983219,0.01983219,0.01983219
2623,655750,0.01982463,0.01982463,0.01982463
2624,656000,0.019817070000000003,0.019817070000000003,0.019817070000000003
2625,656250,0.01980952,0.01980952,0.01980952
2626,656500,0.01980198,0.01980198,0.01980198
2627,656750,0.01979444,0.01979444,0.01979444
2628,657000,0.01978691,0.01978691,0.01978691
2629,657250,0.01977938,0.01977938,0.01977938
2630,657500,0.019771860000000002,0.019771860000000002,0.019771860000000002
2631,657750,0.01976435,0.01976435,0.01976435
2632,658000,0.01975684,0.01975684,0.01975684
2633,658250,0.01974934,0.01974934,0.01974934
2634,658500,0.01974184,0.01974184,0.01974184
2635,658750,0.01973435,0.01973435,0.01973435
2636,659000,0.01972686,0.01972686,0.01972686
2637,659250,0.019719379999999998,0.019719379999999998,0.019719379999999998
2638,659500,0.0197119,0.0197119,0.0197119
2639,659750,0.01970443,0.01970443,0.01970443
2640,660000,0.01969697,0.01969697,0.01969697
2641,660250,0.01968951,0.01968951,0.01968951
2642,660500,0.019682059999999998,0.019682059999999998,0.019682059999999998
2643,660750,0.01967461,0.01967461,0.01967461
2644,661000,0.01966717,0.01966717,0.01966717
2645,661250,0.01965973,0.01965973,0.01965973
2646,661500,0.01965231,0.01965231,0.01965231
2647,661750,0.01964488,0.01964488,0.01964488
2648,662000,0.01963746,0.01963746,0.01963746
2649,662250,0.01963005,0.01963005,0.01963005
2650,662500,0.01962264,0.01962264,0.01962264
2651,662750,0.01961524,0.01961524,0.01961524
2652,663000,0.01960784,0.01960784,0.01960784
2653,663250,0.019600450000000002,0.019600450000000002,0.019600450000000002
2654,663500,0.01959307,0.01959307,0.01959307
2655,663750,0.01958569,0.01958569,0.01958569
2656,664000,0.01957831,0.01957831,0.01957831
2657,664250,0.01957094,0.01957094,0.01957094
2658,664500,0.01956358,0.01956358,0.01956358
2659,664750,0.01955622,0.01955622,0.01955622
2660,665000,0.01954887,0.01954887,0.01954887
2661,665250,0.01954153,0.01954153,0.01954153
2662,665500,0.01953418,0.01953418,0.01953418
2663,665750,0.01952685,0.01952685,0.01952685
2664,666000,0.01951952,0.01951952,0.01951952
2665,666250,0.0195122,0.0195122,0.0195122
2666,666500,0.01950488,0.01950488,0.01950488
2667,666750,0.01949756,0.01949756,0.01949756
2668,667000,0.01949026,0.01949026,0.01949026
2669,667250,0.019482950000000002,0.019482950000000002,0.019482950000000002
2670,667500,0.01947566,0.01947566,0.01947566
2671,667750,0.01946836,0.01946836,0.01946836
2672,668000,0.01946108,0.01946108,0.01946108
2673,668250,0.0194538,0.0194538,0.0194538
2674,668500,0.019446520000000002,0.019446520000000002,0.019446520000000002
2675,668750,0.019439249999999998,0.019439249999999998,0.019439249999999998
2676,669000,0.01943199,0.01943199,0.01943199
2677,669250,0.019424729999999998,0.019424729999999998,0.019424729999999998
2678,669500,0.01941748,0.01941748,0.01941748
2679,669750,0.01941023,0.01941023,0.01941023
2680,670000,0.01940299,0.01940299,0.01940299
2681,670250,0.01939575,0.01939575,0.01939575
2682,670500,0.01938852,0.01938852,0.01938852
2683,670750,0.01938129,0.01938129,0.01938129
2684,671000,0.01937407,0.01937407,0.01937407
2685,671250,0.01936685,0.01936685,0.01936685
2686,671500,0.01935964,0.01935964,0.01935964
2687,671750,0.01935244,0.01935244,0.01935244
2688,672000,0.01934524,0.01934524,0.01934524
2689,672250,0.01933804,0.01933804,0.01933804
2690,672500,0.019330860000000002,0.019330860000000002,0.019330860000000002
2691,672750,0.01932367,0.01932367,0.01932367
2692,673000,0.01931649,0.01931649,0.01931649
2693,673250,0.01930932,0.01930932,0.01930932
2694,673500,0.01930215,0.01930215,0.01930215
2695,673750,0.01929499,0.01929499,0.01929499
2696,674000,0.01928783,0.01928783,0.01928783
2697,674250,0.019280679999999998,0.019280679999999998,0.019280679999999998
2698,674500,0.01927354,0.01927354,0.01927354
2699,674750,0.01926639,0.01926639,0.01926639
2700,675000,0.01925926,0.01925926,0.01925926
2701,675250,0.01925213,0.01925213,0.01925213
2702,675500,0.019245,0.019245,0.019245
2703,675750,0.01923788,0.01923788,0.01923788
2704,676000,0.019230769999999998,0.019230769999999998,0.019230769999999998
2705,676250,0.01922366,0.01922366,0.01922366
2706,676500,0.01921656,0.01921656,0.01921656
2707,676750,0.01920946,0.01920946,0.01920946
2708,677000,0.01920236,0.01920236,0.01920236
2709,677250,0.01919528,0.01919528,0.01919528
2710,677500,0.01918819,0.01918819,0.01918819
2711,677750,0.019181109999999998,0.019181109999999998,0.019181109999999998
2712,678000,0.01917404,0.01917404,0.01917404
